code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
600021.XSHG,600021.XSHG,111.6944,111.6944,0.3811,8.8269,1.4376,3.53,5.8,3.03793191,16.06,24.63,88.03,0.0,4.66,62.86,0.7170545,127.91,3.64,3.64,133.79,120.86,74.24,86.0,0.7258,93574671128.3716,454853248.0,3799215360.0,610262080.0,17708101999.6944,11115631616.0,3799215360.0,1005771264.0,3344362240.0,10941094.99780164,32.17,2.69515656,0.19378929999999997,16.06,1.81,5.92,0.2003,437591168.0,281394048.0,19.38,7.43,38.89,268.67,8.45,8.45,68.54,104.72,0.03298992,1.01746867,0.19046218,0.19378929999999997,0.16062845,34719567872.0,0.09351699,0.05177352,1.15142529,0.10942577,0.2182663,0.51715578,3.97253722,0.67984536,2.12349042
600026.XSHG,600026.XSHG,168.8658,104.5842,1.1744,-23.4601,0.7585,-7.5522,-1.1,1.53805739,-7.62,3.23,108.4,0.43,3.63,114.48,1.10789847,94.88,3.99,3.99,19.84,-324.96,52.57,46.88,1.5574,9453119607.8217,-245720624.0,2926662400.0,-222869664.0,32684608776.8658,23137867776.0,2926662400.0,5521080.5,3172382976.0,529243.98282898,3.05,0.16474989,-0.07345433,-7.62,-0.39,-1.1,-0.0725,-246916960.0,30744592.0,-7.35,7.52,-14.32,-36.37,12.04,12.04,53.03,-371.92,9.963e-05,1.00152875,-0.07334221,-0.07345433,-0.07615148,57378611200.0,0.02121792,0.00261008,0.75223892,0.05100616,0.06844674,0.58291793,5.2478702,0.596751,1.47985734
600027.XSHG,600027.XSHG,231.452,184.6338,0.4221,5.8964,1.0641,86.3679,5.81,6.34319721,9.89,24.83,86.91,,2.61,101.78,0.76615995,112.29,29.26,29.26,595.64,503.13,44.98,39.3,0.3531,439559998239.7852,2316760064.0,17702778880.0,1750791040.0,99653822103.452,31729987584.0,17702778880.0,3774370048.0,15386017792.0,26014107.4433088,34.01,2.59029955,0.13815175,9.89,1.04,6.35,0.17,1341385984.0,128910000.0,13.82,8.46,5.66,259.89,17.46,17.46,57.76,744.48,0.02867259,1.07440347,0.12858461,0.13815175,0.09889922,169694658560.0,0.11937198,0.04364173,0.28556614,0.10432137,0.16814784,1.03104932,4.44982704,0.81301715,4.34808449
600028.XSHG,600028.XSHG,5478.5684,4279.4365,0.0373,7.4895,0.9843,-252.585,4.02,1.29279959,3.24,15.29,95.92,1.57,2.49,95.05,0.94208389,110.42,7.09,7.09,19.77,24.38,59.92,63.31,0.1888,11080356914015.812,29558999040.0,724679983104.0,23465000960.0,,599936008192.0,724679983104.0,33270000896.0,695121018880.0,8525767.14938145,6.45,8.39714879,0.04280372,3.24,1.81,4.01,0.191,22105999360.0,1460000000.0,4.28,0.3,4.69,158.02,0.7,0.7,50.65,21.56,,0.99742754,0.04291412,0.04280372,0.03237981,1319537999872.0,0.57449362,0.06490949,0.69499326,0.5491921999999999,1.17311293,1.92358016,0.0697832,0.54534389,1.19946458
600029.XSHG,600029.XSHG,274.8919,196.6342,0.305,11.3451,0.792,15.7531,6.42,3.47146106,8.89,18.93,91.23,7.32,2.41,77.64,0.85589856,109.79,-4.77,-4.77,-14.03,-4.21,520.64,780.82,0.2804,537990603827.0156,2492999936.0,28419999744.0,2526000128.0,,42706001920.0,28419999744.0,3250000128.0,25927000064.0,30983088.2002243,29.97,3.29671311,0.09619986,8.89,1.61,6.43,0.22,2161999872.0,241000000.0,9.62,0.14,7.51,341.64,26.77,26.77,1048.74,-2.62,,0.85144817,0.11298382,0.09619986,0.08888107,163189997568.0,0.17874569,0.07068988,0.45591637,0.17415283,0.24482482,1.23200969,1.48161805,0.73830508,2.82124288
600030.XSHG,600030.XSHG,1371.6051,1221.9254,0.8821,27.357,1.5787,52.1498,1.85,2.06578379,37.54,,53.13,,48.86,20.15,0.98715341,,81.99,81.99,135.02,141.15,45.74,39.91,9.8808,,405301664.0,4293773824.0,1612052608.0,,88383840256.0,4293773824.0,,2281435648.0,-2312699.9878667,-73.88,,0.46866419,37.54,0.69,1.86,0.15,1591343232.0,1607036416.0,46.87,,79.91,-782.65,39.01,39.01,46.66,136.29,,1.00064215,0.46836343,0.46866419,0.37543957,267860180992.0,,-0.01767426,,0.01602991,1.59232871,,,0.67003744,2.03064665
600031.XSHG,600031.XSHG,535.4402,533.8375,0.3156,19.1984,2.2299,-35.0852,1.37,1.76955913,4.13,21.09,97.79,7.71,8.57,46.7,0.52837063,129.05,-12.55,-12.55,-80.61,-58.39,-72.14,-69.74,1.486,164858694169.4062,172362000.0,7816912896.0,322798016.0,23800017279.4402,25303209984.0,7816912896.0,544550008.0,7644551168.0,3164006.19477166,21.67,2.43176502,0.01764379,4.13,0.47,0.71,0.04,170556992.0,-34442000.0,1.76,2.25,-9.33,982.89,-27.99,-27.99,-89.74,-54.31,0.0110428,0.37370517,0.04721314,0.01764379,0.04129482,67793842176.0,0.11499339,0.03987081,1.6087993,0.11530417,0.54121485,0.18053632,2.31630682,0.62676244,1.67925865
600036.XSHG,600036.XSHG,2678.3477,2190.7939,0.4218,5.3583,1.0416,2.6383,5.63,14.11014027,39.51,,48.03,,31.32,94.69,0.99054823,,19.29,19.29,15.76,15.89,-0.17,-0.17,2.1305,,16632999936.0,33474000896.0,13224999936.0,,257274003456.0,33474000896.0,,16076999680.0,20949857.4500078,167.63,,0.51971679,39.51,0.34,5.58,0.61,13100000256.0,764000000.0,51.97,,4.35,337.35,0.8,0.8,-1.25,15.9,,0.9903791999999999,0.52476545,0.51971679,0.39508274,3885372014592.0,,0.01546568,,0.00861539,1.53010013,,,0.93378398,14.10207824
600037.XSHG,600037.XSHG,85.6777,85.6777,1.0661,24.1886,1.5056,30.5308,2.4,0.81651672,24.78,13.94,98.23,3.69,4.7,7.1,0.0814038,98.8,5.27,5.27,1472.72,26.08,18.66,18.89,3.7331,7584604334.8911,9606729.0,544089280.0,134807024.0,,5694831616.0,544089280.0,140153593.875,534482560.0,3146650.43376607,49.55,0.73342683,0.06174765,24.78,1.3,0.2,0.127,10973804.0,23989508.0,6.17,0.88,17.72,2806.3401,-2.11,-2.11,207.85,26.04,,0.24822576,0.24875603,0.06174765,0.24776637,10341323776.0,0.09813644,0.05802178,3.37135293,0.05261312,0.10753209,0.14811273,,0.44931309,0.81591388
600038.XSHG,600038.XSHG,161.6935,92.5351,0.7032,112.4907,2.6767,-427.8282,2.91,2.70799384,5.38,16.71,93.72,1.71,9.33,99.24,0.99455974,63.95,53.05,53.05,71.98,71.9,18.83,18.83,4.7216,14686932061.2349,55171480.0,878930752.0,47269772.0,,1650554112.0,878930752.0,53571418.375,823759232.0,-504008.54493941,-9.27,2.39972954,0.06290591,5.38,0.8,2.89,0.1401,47012612.0,118458.5938,6.29,-0.23,0.21,-147.71,22.34,22.34,17.48,71.9,,0.9945579,0.06325013,0.06290591,0.053780999999999995,6120244736.0,,-0.01823279,1.27808715,0.14361039,7.39336358,0.15385682,,0.73031236,2.70799384
600039.XSHG,600039.XSHG,64.883,33.9264,2.9206,9.5235,1.5941,7.8885,4.89,8.59248847,2.7,11.52,96.17,0.03,1.41,102.2,1.02880281,61.63,-12.91,-12.91,-6.39,-6.92,-7.13,4.54,0.2871,81057628104.1406,269652896.0,7036252160.0,190212528.0,17697552400.883,4856614400.0,7036252160.0,451598912.0,6766599168.0,3880460.32777833,3.58,2.03514448,0.0386441,2.7,0.5,4.92,0.1858,195691184.0,2256734.5,3.86,2.67,0.86,93.37,30.85,30.85,28.44,-2.4,0.01836797,1.03053158,0.03749919,0.0386441,0.02703322,39828930560.0,0.08830481,0.00719929,1.00958244,0.17666184,2.72357498,0.33985699,2.04910135,0.87806314,7.2009661
600048.XSHG,600048.XSHG,621.7193,621.7193,0.4764,6.7361,1.3633,-57.8872,2.68,5.37207499,10.63,33.06,86.14,3.86,2.71,97.47,0.81939098,181.52,23.37,23.37,7.77,5.32,-51.35,-54.89,0.7594,453727451428.6641,1902808320.0,13724362752.0,1458280960.0,,60497539072.0,13724362752.0,2365467936.0,11821554688.0,-6332819.28408701,-28.69,1.48527368,0.14113725,10.63,0.49,2.66,0.17,1194902272.0,34210432.0,14.11,3.01,1.75,-206.92,-40.6,-40.6,-52.02,-8.01,,0.99221698,0.14224434,0.14113725,0.10625491,305484070912.0,-0.04483146,-0.01607123,1.77997447,0.04492661,10.74745361,0.04621638,8.17336226,0.80196176,4.04952909
600050.XSHG,600050.XSHG,693.1287,693.1287,0.3102,20.8911,0.9343,10.1948,1.38,3.97478299,3.9,31.1,95.06,14.74,6.53,95.13,0.33340634,97.27,19.42,19.42,58.61,52.06,-10.17,-10.66,0.2372,2427038377033.828,3853786112.0,78039818240.0,3044759552.0,93419353061.1287,219270774784.0,78039818240.0,4948629120.0,74186031104.0,34806316.5216274,30.91,4.7204818,0.05189357,3.9,0.6,1.38,0.0479,1015142144.0,195978352.0,5.19,1.15,4.84,626.01,2.81,2.81,-9.56,49.72,0.01559165,0.99966603,0.0519109,0.05189357,0.03901546,514150563840.0,2.87602127,0.08181387,0.19015446,0.15178398,0.21969129,1.46708673,0.00804122,0.57352809,1.3448203
600054.XSHG,600054.XSHG,50.2459,12.5383,1.0199,38.1689,2.4637,-54.1356,3.99,0.64405211,17.24,42.24,75.65,0.64,12.55,105.01,0.97006647,96.72,-23.36,-23.36,-22.77,-32.39,6.6,6.79,3.0732,21257555911.5793,122538712.0,503256512.0,86774128.0,,2063060224.0,503256512.0,120409372.25,380717824.0,3663238.01402663,36.57,6.29563203,0.24279165,17.24,2.59,4.2,0.1698,84176672.0,-352235.375,24.28,0.74,-0.3,150.21,11.05,11.05,13.48,-34.06,,1.04707907,0.23187518,0.24279165,0.17242525,3376556288.0,3.00911853,0.14013189,1.04894551,0.14904431,0.2828344,0.39124843,0.18102886,0.38900464,0.63667364
600056.XSHG,600056.XSHG,93.5808,90.4801,0.6402,24.2452,2.8543,-11.2551,1.88,2.82551115,1.73,11.34,97.63,4.4,3.42,106.64,0.52924653,143.81,9.43,9.43,-28.71,-30.09,-64.82,-67.01,0.8298,40137489640.8789,92524616.0,3539461120.0,61237280.0,,3697678592.0,3539461120.0,127621980.0,3455650304.0,-1378590.00968137,-3.64,3.09669234,0.02398286,1.73,0.58,1.2,0.1111,32409618.0,1075579.625,2.4,1.15,1.24,-139.43,26.18,26.18,-62.54,-29.68,,0.97837421,0.02451297,0.02398286,0.017301300000000002,12961406976.0,-0.03784607,-0.01392631,1.38790914,0.27307692,2.83489043,0.34502363,0.00059911,0.71471628,2.50528228
600059.XSHG,600059.XSHG,63.6761,63.6761,1.0290000000000001,36.3553,2.5795,-607.3376,0.62,0.32501268,6.0,37.59,94.56,16.73,10.28,68.54,0.70234489,121.17,-5.89,-5.89,31.51,-53.68,-62.48,-61.51,4.3879,9383134042.2487,13576307.0,249617824.0,14967937.0,,2497749248.0,249617824.0,25696786.5,236041520.0,-222209.48873553,-5.67,2.84331903,0.05573634,6.0,0.46,0.43,0.024,10512654.0,336475.5938,5.57,2.36,1.7,-104.22,-17.62,-17.62,-73.46,-52.87,,0.70237946,0.07935360000000001,0.05573634,0.05996341,3300063744.0,0.93260397,-0.01763577,2.30467714,0.07564030000000001,0.23140937,0.13695276,,0.24312091,0.32121499
600060.XSHG,600060.XSHG,158.1954,158.1954,1.4405,8.6778,1.6881,-11.9552,3.43,0.9267438,4.49,18.12,95.22,9.62,2.73,90.45,0.92689248,83.16,6.08,6.08,-11.03,-4.78,0.81,0.52,0.5419,127762832874.1748,336802272.0,7050928640.0,316664096.0,,9595387904.0,7050928640.0,361469728.0,6714126336.0,3340544.88601855,7.49,6.99034749,0.04885441,4.49,1.82,3.19,0.242,293513568.0,7666666.5,4.89,-0.15,2.06,156.9,4.71,4.71,-1.3,-4.71,,0.92507869,0.05281109,0.04885441,0.04491098,18277036032.0,23.1332813,0.06087080000000001,1.80812147,0.38578075,5.70277273,0.45086695,0.00112587,0.47500306,0.90477302
600062.XSHG,600062.XSHG,118.3982,118.3982,0.5622,17.9123,2.3723,47.9271,3.74,0.44928701,9.43,30.52,88.69,12.17,5.45,99.25,0.98800953,81.5,3.0,3.0,23.62,31.42,2.62,2.46,1.6545,59899816670.5859,221935600.0,1962641408.0,185169712.0,,5045484032.0,1962641408.0,226181584.75,1740705792.0,584120.76722821,3.52,8.21919016,0.11308006,9.43,2.55,3.73,0.3206,182949440.0,,11.31,0.13,,31.16,0.98,0.98,2.67,30.75,,0.99247085,0.11393791,0.11308006,0.09434719999999999,7287800320.0,0.65088694,0.03084259,2.15525142,0.26930505,1.03573242,0.42870483,,0.30768081,0.44442045
600063.XSHG,600063.XSHG,31.1553,31.1553,0.7131,-18.7444,1.3453,297.9217,1.0,1.62012968,2.71,14.3,99.14,4.24,6.39,34.15,0.33327304,107.68,29.51,29.51,110.66,133.32,233.82,213.33,0.9442,13556630811.2197,8162257.5,948016128.0,25690902.0,,2458084352.0,948016128.0,61824562.625,939853888.0,6003178.11599531,19.73,2.18301708,0.00980337,2.71,0.41,0.38,0.015,8562085.0,1131497.625,0.98,4.0,4.73,2291.4099,12.35,12.35,129.38,129.4,,0.38885776,0.02521069,0.00980337,0.02709965,6210043392.0,0.2602422,0.04984884,0.70032296,0.15265854,0.27031299,0.55411132,0.56497405,0.60417598,1.52637522
600064.XSHG,600064.XSHG,58.9006,58.9006,0.9955,13.9995,1.2135,-21.1481,1.04,2.17994906,8.46,32.49,95.12,5.3,4.95,38.66,0.96200318,127.64,-18.76,-19.32,-30.7,-23.62,-70.84,-71.79,2.0093,19935122698.3489,30286670.0,613577152.0,52533244.0,,5251084800.0,620827776.0,159736808.0,590541120.0,1940155.02659115,18.62,1.25918291,0.12930144,8.56,0.33,1.05,0.09699999999999999,50537148.0,49049740.0,12.78,13.11,62.61,377.32,-44.26,-44.64,-56.96,3.28,,1.0127487,0.12618267,0.12779133,0.08461806,15831792640.0,-0.02193544,0.01080044,1.09142765,0.03921399,4.82367473,0.06545503,1.45937701,0.66832023,2.01495648
600066.XSHG,600066.XSHG,232.5794,223.1858,1.1613,15.717,2.9798,25.5496,3.53,1.03642141,6.76,17.99,92.91,5.22,6.08,92.4,0.91444803,124.72,-20.09,-20.09,-31.19,-29.22,-25.97,-26.05,1.1557,72061811545.2573,284087552.0,4005659392.0,270971296.0,,7815771648.0,4005659392.0,297357950.0,3721571840.0,6110390.40786274,35.48,4.53067029,0.07278794,6.76,1.74,3.23,0.21,247789168.0,7476131.0,7.28,-0.25,2.43,500.25,-24.8,-24.8,-3.95,-29.28,,0.94833129,0.0767537,0.07278794,0.06764711,15905331200.0,5.07040771,0.17567719,1.50565346,0.25184382,1.38402303,0.34565153,0.00169152,0.50860676,1.03503012
600067.XSHG,600067.XSHG,82.4911,82.4911,0.6393,5.032,1.7534,9.1177,3.36,1.80429278,9.82,23.64,86.52,1.72,2.55,100.32,1.02175262,86.52,40.56,40.56,68.22,99.56,-67.19,-66.63,1.0803,36705891353.1055,209293504.0,1552702720.0,152545856.0,,6086228480.0,1552702720.0,216226017.0,1343409152.0,-4940359.59404281,-26.25,2.51845687,0.13482705,9.82,1.04,3.37,0.13,155864128.0,52806.0898,13.48,0.49,0.03,-194.72,-50.64,-50.64,-67.11,127.51,,1.00346992,0.13436082,0.13482705,0.09824537,14574754816.0,-0.29032255,-0.04801018,1.73299956,0.10653371,1.61499523,0.1226218,0.87719677,0.58241294,1.39471035
600068.XSHG,600068.XSHG,140.5446,140.5446,0.3913,8.8652,1.0575,5.4845,3.31,5.12316483,3.14,11.67,96.81,0.92,3.36,76.69,0.7743809,80.43,12.12,12.12,12.22,8.26,-5.78,5.55,0.2427,182346893316.2734,497994240.0,15625269248.0,490817024.0,30812522418.7946,17332090880.0,15625269248.0,937862512.0,15127274496.0,9344885.32849608,8.41,2.13462465,0.03671366,3.14,0.58,2.93,0.12300000000000001,380079328.0,75666560.0,3.67,1.85,11.65,263.73,2.54,2.54,-9.9,9.63,0.01890827,0.88345843,0.04155675,0.03671366,0.03141175,85423398912.0,0.06547133,0.01928841,1.24860166,0.18291556,1.57621369,0.2937121,1.59517864,0.79710368,3.92862618
600069.XSHG,600069.XSHG,34.5832,34.5832,0.3969,-90.0991,2.0725,11.4225,-5.95,2.98418883,-11.44,7.06,110.69,4.14,9.09,103.15,0.98899187,46.69,10.44,10.44,-26.09,-78.53,-183.05,-191.31,0.9991,6536776456.4602,-98952728.0,925889024.0,-105958096.0,2189758930.5832,1737429504.0,925889024.0,-55534742.0,1024841728.0,-705312.08866045,-2.63,0.97316827,-0.10687321,-11.44,-1.61,-6.09,-0.12,-104791696.0,,-10.69,4.36,,24.65,8.82,8.82,-96.32,-76.21,-0.01315839,1.03150198,-0.10360931,-0.10687321,-0.11443930000000001,6717005312.0,-0.00998833,-0.0048984,0.68897934,0.13784253,0.34017232,0.36749505,0.14531704,0.74133867,2.8660592
600073.XSHG,600073.XSHG,78.6535,74.1665,7.6149,55.9841,4.078,45.2733,1.33,1.7488392,1.05,13.42,99.4,8.64,3.02,43.98,0.65205486,118.22,27.12,27.12,-37.19,-24.79,-40.33,-38.95,0.7625,34791703626.9141,15572872.0,2592526336.0,27101560.0,,2216509184.0,2592526336.0,58922682.5,2576953344.0,735128.19502444,2.23,6.22439996,0.00905705,1.05,0.49,0.92,0.03,17671704.0,7907772.5,0.91,0.91,22.33,371.29,9.02,9.02,-53.86,-31.31,,0.66313947,0.01365784,0.00905705,0.01045373,5589567488.0,0.30269289,0.01714183,0.9750954,0.4638152,2.23085314,0.83613566,0.01634905,0.60345605,1.52178855
600078.XSHG,600078.XSHG,38.8268,38.8268,0.5845,131.8015,2.1951,-45.3555,-0.31,1.57850601,0.43,14.78,99.19,3.92,3.63,112.35,-2.03031296,105.47,-18.16,-18.16,-79.45,-82.64,-87.51,-135.12,1.5096,8392268302.7777,4578265.5,567812480.0,2429720.0,,1905221632.0,567812480.0,29489984.125,563234240.0,2287126.54729784,15.64,1.7866251,0.0082265,0.43,0.05,-0.28,-0.0083,-4933092.0,92846.6797,0.82,4.48,2.28,1939.64,-12.44,-12.44,-71.57,-163.95,,1.14625984,0.00717682,0.0082265,0.00427909,4697274368.0,1.3339936000000001,0.0318052,0.7753384,0.12088127,0.26633877,0.26975592,,0.59439848,1.46547398
600079.XSHG,600079.XSHG,140.2846,122.3962,0.608,36.0178,3.3075,20.7015,2.79,1.15443232,10.05,42.03,87.8,17.37,8.9,96.15,0.68195795,100.74,19.23,19.23,3.02,-8.97,-12.86,-14.82,2.3142,62695303199.2617,182014256.0,1491679872.0,149984848.0,,4936171520.0,1491679872.0,235176032.0,1309665664.0,389317.29712764,3.66,6.37624877,0.12431054,10.05,1.57,2.75,0.2,102283360.0,3417267.25,12.43,3.08,1.81,30.01,4.39,4.39,-14.66,-17.71,,0.97956578,0.12690372,0.12431054,0.10054761,9832631296.0,0.31581374,0.01115402,1.60600534,0.15170709,0.97792735,0.25340233,0.63997842,0.49798056,0.99195485
600085.XSHG,600085.XSHG,267.1353,267.1353,0.4942,41.7547,5.5102,9.7158,3.0,0.86834498,11.71,42.43,86.88,20.21,8.12,92.06,0.56528133,99.13,-1.16,-1.16,0.24,7.43,-26.59,-26.24,3.2059,80775000396.6504,249823568.0,1903723776.0,222863856.0,,7620720640.0,1903723776.0,274168315.25,1653900288.0,176543.84636619,2.48,6.82772761,0.13110392,11.71,1.94,2.8,0.10300000000000001,125980776.0,-237920.8438,13.11,0.15,-0.09,18.88,-4.13,-4.13,-32.89,3.41,,0.91973956,0.14254461,0.13110392,0.11706733,11830436864.0,0.09777665,0.01120292,3.21111572,0.16091745,1.79488332,0.18975308,0.03633943,0.35583779,0.55240399
600086.XSHG,600086.XSHG,66.6165,66.6165,0.442,41.1813,7.5269,41.8017,2.13,5.04717402,3.16,10.39,96.16,0.83,1.45,100.77,0.19775341,104.78,-41.86,-41.86,-64.86,-59.81,-28.68,-28.68,0.9317,6118955472.5922,22626216.0,588927360.0,18618488.0,,885049792.0,588927360.0,57567419.25,566301184.0,-1153051.73665273,-13.04,1.14329187,0.03806147,3.16,0.36,0.42,0.0529,3681869.5,-210774.5938,3.81,5.96,-0.94,-339.48,-52.66,-52.66,-38.01,-59.81,,0.9982747999999999,0.03812725,0.03806147,0.03161424,5352050176.0,-0.04329641,-0.01719549,1.49779301,0.11003771,26.41356747,0.1218465,2.34400389,0.83463349,5.04717402
600088.XSHG,600088.XSHG,54.9829,54.9829,2.0134,72.8734,5.061,-42.591,0.5,0.4555206,2.54,12.71,97.07,1.9,5.42,86.49,0.67331645,128.22,28.4,28.4,214.53,247.12,-81.21,-84.52,4.2268,3410049897.9147,7867184.5,268296608.0,6821921.5,71388278.9829,1123261568.0,268296608.0,6114267.5,260429424.0,-947467.8349121,-19.42,2.10738796,0.02932271,2.54,0.41,0.42,0.016,4593312.0,,2.93,-1.11,,-662.17,-20.51,-20.51,-83.66,231.27,0.00544332,0.86491593,0.03390239,0.02932271,0.02542679,1618140544.0,,-0.10526719,2.3431254,0.1658055,0.6221411,0.23137722,0.0,0.30583193,0.44057329
600089.XSHG,600089.XSHG,284.904,284.904,1.2957,23.4692,1.9922,-11.1953,2.48,2.14505354,4.79,15.8,95.29,4.98,3.59,89.97,0.85569519,62.94,55.41,55.41,108.09,54.64,5.12,2.83,1.1517,121336300165.5508,361802400.0,7679512576.0,368059360.0,15086379864.904,15599618048.0,7679512576.0,513469744.0,7317710336.0,-5694509.92358437,-21.13,2.62201858,0.04938243,4.79,0.82,2.23,0.1327,314946624.0,17430564.0,4.94,1.45,4.33,-448.42,22.76,22.76,18.76,43.14,0.01752601,0.94304406,0.05236492,0.04938243,0.04792744,46275911680.0,-0.14154920000000001,-0.05288737,1.24555047,0.16595054,0.52468502,0.30873051,1.13050123,0.66289982,1.96647723
600094.XSHG,600094.XSHG,83.4379,11.0057,2.1745,26.6365,3.2197,5.0408,0.47,3.66976077,7.61,61.88,85.27,7.92,14.81,103.6,0.40302372,187.67,56.33,56.33,3.95,-49.78,-90.22,-91.31,3.0679,15944793139.2242,37952160.0,257672800.0,19600242.0,,4358599168.0,257672800.0,52994396.0,219720640.0,-5913678.88389459,-191.49,1.14969192,0.14906112,7.61,0.15,0.31,0.0081,7899362.5,456834.4375,14.91,6.35,1.25,-1300.12,-69.79,-69.79,-86.43,-56.59,,1.0484241,0.14217636,0.14906112,0.07606639999999999,13868752896.0,-0.14550593,-0.05188401,2.07846708,0.01857938,0.55916188,0.01991319,32.22315251,0.68572519,2.18192884
600096.XSHG,600096.XSHG,98.9072,31.9033,1.1072,-5.1202,0.8588,-11.0052,-2.77,5.6111892,-2.89,11.82,102.65,6.33,3.09,92.58,0.85747901,121.82,-19.84,-19.84,-545.19,-395.99,4.59,-7.53,2.2536,146492711328.1641,-328066176.0,12393630720.0,-358106528.0,43426052610.9072,13390676992.0,12393630720.0,222613788.5,12721696768.0,3107884.1235082,2.48,1.87770926,-0.03155021,-2.89,-0.47,-2.62,-0.1948,-307068832.0,-62955444.0,-3.16,4.66,17.77,-93.7,-48.36,-48.36,-3.14,-337.28,0.0038399999999999997,1.1034099,-0.02859337,-0.03155021,-0.0288944,78016716800.0,0.05185245,0.00475647,0.78438064,0.15885866,0.55081701,0.34661809,1.17797352,0.82836145,4.82619668
600100.XSHG,600100.XSHG,209.8978,189.8255,2.5112,16.1237,1.8882,53.4351,5.29,2.2835793,10.45,15.13,101.01,6.59,6.28,-7.68,0.01612872,82.96,12.74,12.74,856.4,244.59,46.5,57.29,0.9249,91058900088.4351,-60589096.0,6018433536.0,629132800.0,11730833903.9759,13308072960.0,6018433536.0,968477504.0,6079022592.0,-1931649.58617003,-6.74,2.35340799,0.14618204,10.45,1.7,0.1,0.2691,10147108.0,940375936.0,14.62,2.98,119.21,669.18,17.27,17.27,37.7,357.68,0.03821127,1.11527075,0.13107314,0.14618204,0.10453431,38692356096.0,-0.03176316,-0.01597244,1.00092984,0.15554579999999998,1.21254348,0.28357565,0.49560205,0.65605418,1.90743485
600104.XSHG,600104.XSHG,1604.2198,1344.7725,0.5442,7.0925,1.2089,136.85399999999998,5.05,1.41601181,6.38,11.99,97.8,5.87,3.77,30.29,0.677397,110.12,19.64,19.79,10.0,12.75,18.06,23.99,0.292,1678033840453.75,3092896768.0,139952783360.0,8972622848.0,36455871172.2198,157539958784.0,140725764096.0,10243962084.0,137632858112.0,6035830.82720994,6.92,4.85757746,0.07136182,6.41,2.67,4.7,0.5920000000000001,6078027776.0,6894388736.0,7.1,0.02,67.52,313.07,3.72,3.86,18.63,22.16,0.05806566,0.97805093,0.07256253,0.07096985,0.06375963,345446645760.0,1.54189867,0.05152983,1.14308406,0.40737337,4.90756323,0.72831987,0.00985271,0.54395285,1.19275572
600106.XSHG,600106.XSHG,34.9481,34.9481,0.9179999999999999,15.5261,1.6182,13.2759,2.4,1.7079115000000002,64.06,90.33,79.61,,3.76,24.87,0.98707809,116.8,1.79,1.79,-11.7,-27.2,-24.78,-24.78,10.8517,7221550509.3461,16303487.0,79946312.0,51217180.0,,2159712768.0,79946312.0,113876313.0,63642824.0,-8564346.53275518,-374.39,1.23480953,0.82009021,64.06,0.89,2.37,0.0564,50555356.0,49259700.0,82.01,60.43,75.14,-1835.85,-0.62,-0.62,-6.17,-27.2,,1.0000327,0.82006339,0.82009021,0.64064469,5848311296.0,-0.13212524,-0.08114401,4.86160852,0.01366998,0.22341671,0.05701368,374.97002035,0.63071169,1.7079115000000002
600108.XSHG,600108.XSHG,172.1073,172.1073,2.8317,44.2357,3.818,-28.4001,2.48,0.36758797,15.26,21.66,85.08,1.02,4.41,97.67,0.97883511,96.99,2.02,2.02,5.33,-42.3,63.51,63.69,7.371,15687264246.6082,108063392.0,724250432.0,110486360.0,,4557602816.0,724250432.0,119742682.3281,616187072.0,336198.7787018,7.99,2.52426148,0.14965649,15.26,1.8,2.44,0.0566,108147928.0,325377.875,14.97,1.26,0.29,53.54,90.32,90.32,61.8,-42.48,,0.9796065999999999,0.15277203,0.14965649,0.1525527,6214595584.0,0.56602826,0.03492005,1.88871734,0.11654024,1.11009883,0.25520064,0.12556285,0.26662922,0.36356673
600109.XSHG,600109.XSHG,201.8752,156.0378,3.055,72.0353,3.0669,-92.9503,0.95,0.99864611,20.14,,,,69.52,90.81,0.90914941,,-6.97,-6.97,77.31,95.69,-50.16,-49.99,12.9528,,78432088.0,307998336.0,62023460.0,,6631460352.0,307998336.0,,229417136.0,-426652.86621583,-27.96,,0.25513512,20.14,0.45,0.86,0.048,56388592.0,149105.0156,25.51,,0.17,-109.82,-40.18,-40.18,-53.14,96.39,,0.90980705,0.28042772,0.25513512,0.20137596,13204969472.0,,-0.01310269,,0.02332443,6.78488383,,,0.49780569999999996,0.99126117
