code,code,MC,CMC,TR,PE,PB,PR,ROE,DER,NPTTR,GPM,ETTR,OETTR,GETTR,OPTP,APTP,GSASTR,ITRYOY,IRYOY,IOPYOY,INPYOY,INPA,INPTSA,PS,GP,OP,OR,NP,EV,TOE,TOR,EBIT,TOC,NOCF/MC,OTR,GPOA,OPM,NPM,ROA,INC,EPS,AP,VCP,OPTTR,FETTR,IPTP,OTOP,ITRA,IRA,IOPA,INPTSYOY,ROIC,OPTT,TP/TOR,OP/TOR,NP/TOR,TA,FCFF/TNCL,NOCF/TL,TCA/TCL,TOR/TA,TOR/FA,TOR/TCA,LTL/OC,TL/TA,TL/TOE
002353.XSHE,002353.XSHE,218.1034,153.4608,1.2546,31.5422,2.5929,480.1994,1.3,0.42146848,11.5,32.41,88.61,7.63,6.1,83.0,0.85755784,111.29,30.32,30.32,164.98,217.4,-55.11,-56.37,4.5136,32788015565.9524,115209632.0,1011663552.0,116312752.0,,8786749440.0,1011663552.0,155976516.0,896453888.0,-2346944.28022117,-50.6,2.64839506,0.13637144,11.5,0.96,1.18,0.115,99744912.0,10753615.0,13.64,1.7,7.75,-444.3,-40.13,-40.13,-54.04,224.56,,0.99389838,0.13720864,0.13637144,0.11497177,12380334080.0,-4.41507654,-0.14244175,2.76323289,0.08171537,0.63869021,0.10748339,0.0877473,0.29026558,0.40897774
002354.XSHE,002354.XSHE,37.4721,27.68,3.5427,-0.5082,1.8709,-13.4879,-2.22,3.04670293,-1.32,62.58,101.42,14.86,28.33,-48.37,12.03879083,108.79,-44.9,-44.9,-99.35,-102.17,99.93,99.4,1.6539,25579370486.0376,-5819006.0,408746720.0,-5394934.5,,2333459712.0,408746720.0,90477251.5,414565728.0,2490130.46326826,22.83,3.03231271,0.00401977,-1.32,-0.06,-3.23,-0.0478,-64948488.0,7462072.5,0.4,19.19,62.03,-1603.55,-44.04,-44.04,100.03,-125.05,,0.13657474,0.02943273,0.00401977,-0.01319872,8435597824.0,0.02634659,0.01529143,0.62451555,0.04845498,4.48802959,0.14961329,,0.72337942,2.6150603
002358.XSHE,002358.XSHE,100.4138,98.3259,1.9112,38.8346,2.0057,16.3453,1.15,0.80399582,15.31,31.2,92.93,3.06,8.09,38.98,0.43789237,276.3,-26.92,-26.92,-64.88,-24.45,143.22,142.55,3.9277,12212113604.2251,27668810.0,391413888.0,59927808.0,,5103995904.0,391413888.0,99229047.0,363745088.0,6897385.44516853,176.95,1.32685515,0.08537486,15.31,0.65,0.52,0.0624,26241930.0,1801395.75,8.54,7.22,2.54,2503.1499,18.53,18.53,119.76,-28.14,,0.47076708,0.18135265,0.08537486,0.15310598,9203803136.0,11.64765915,0.16893301,1.5278770000000002,0.04252741,0.24161792,0.06359942,,0.44544702,0.80325431
002366.XSHE,002366.XSHE,88.4398,49.8705,3.1653,34.7657,2.8562,-87.6846,3.37,1.28593364,29.54,60.7,65.48,0.73,3.93,98.45,0.97224359,37.29,-24.34,-24.34,-32.07,-44.2,4469.5801,20937.4102,6.9826,21338724953.0068,121347248.0,351544064.0,103848304.0,,3323500032.0,351544064.0,165805316.0,230196816.0,439332.89718677,11.05,2.92100847,0.3504895,29.54,1.44,3.32,0.1183,100965848.0,,35.05,12.1,,32.02,2.74,2.74,1705.47,-44.18,,0.99964296,0.35061469,0.3504895,0.29540622,7305259520.0,0.05859916,0.00975813,1.29004681,0.04812205,0.15874948,0.08302749,2.7324604999999997,0.5450538,1.19806212
002368.XSHE,002368.XSHE,125.9541,123.2037,1.8955,39.69,4.5472,-224.7943,0.68,1.55649887,1.0,23.88,99.12,1.74,18.08,65.28,0.90599596,56.28,9.44,9.44,2.94,18.2,-93.82,-92.12,2.0479,37236537366.5674,13668078.0,1559319040.0,15629136.0,,3053083136.0,1559319040.0,27881719.0,1545651072.0,-7222140.67438381,-58.34,4.95648516,0.01326724,1.0,0.19,0.5,0.0469,14159934.0,681466.1875,1.33,0.45,3.25,-6655.3501,-26.86,-26.86,-93.12,6.65,,0.98811823,0.01342677,0.01326724,0.01002305,7512690176.0,-3.58069948,-0.20397722,1.20573841,0.20755801,1.99434252,0.30511179,0.13479401,0.59360987,1.46068968
002371.XSHE,002371.XSHE,304.8019,239.1383,4.2696,127.9358,8.6051,-171.459,0.56,1.79019899,3.97,44.88,101.62,7.65,18.94,-30.09,-0.80063523,92.11,30.51,30.51,16.59,52.37,-66.65,-69.38,8.7352,31772286201.28,-11491938.0,707938624.0,28072894.0,,3770514688.0,707938624.0,51918474.0,719430528.0,-832865.1735369001,-35.86,3.12896459,0.0525048,3.97,0.28,-0.63,0.0435,-22476148.0,,5.25,1.94,,2209.02,-42.1,-42.1,-58.78,29.65,,0.97309251,0.05395664,0.0525048,0.03965442,10154249216.0,-0.08971211,-0.03976652,1.31430123,0.06971846,0.38165984,0.12349105,1.16638481,0.6286762,1.69306721
002372.XSHE,002372.XSHE,244.7502,218.3989,0.4704,24.4523,8.157,-50.8363,3.5,0.22936093,16.67,43.7,82.16,15.38,6.43,91.41,0.91949333,120.1,17.89,17.89,21.39,21.2,-59.84,-59.87,5.2206,34156424020.3223,139425296.0,781611520.0,130259320.0,,3800162304.0,781611520.0,148440499.25,642186240.0,-577499.51152089,-18.08,7.31594948,0.19597611,16.67,2.81,3.22,0.0993,119772576.0,4885020.5,19.6,-0.52,3.2,-101.38,-51.22,-51.22,-60.61,21.01,,1.00426375,0.19514406,0.19597611,0.16665481,4668761600.0,-7.81187649,-0.16272533,3.431801,0.16741303,0.9004109,0.27041619,,0.18604492,0.22856902
002373.XSHE,002373.XSHE,256.2943,164.3019,2.6306,31.5013,3.1639,-120.3103,1.89,0.53998204,9.3,29.47,96.08,10.16,5.87,40.66,0.81628909,88.78,26.6,26.6,-5.44,3.13,-51.27,-43.98,3.3737,48463609080.0869,64476780.0,1644506624.0,152999776.0,,8722615296.0,1644506624.0,166091195.5,1580029824.0,-1660275.13240803,-25.88,3.68797591,0.09638887,9.3,1.14,1.55,0.1025,124892048.0,12414466.0,9.64,0.46,7.83,-659.96,-40.08,-40.08,-53.61,50.27,,0.99967357,0.09642034,0.09638887,0.09303689,13140977664.0,-0.5128339,-0.09630695,1.90920835,0.1251434,5.26635575,0.21076137,0.00129766,0.33622787,0.50654107
002375.XSHE,002375.XSHE,76.1118,70.587,0.3247,20.6009,0.9825,-46.8809,1.07,1.48807668,4.21,14.73,95.69,3.98,4.12,86.04,0.86760437,141.61,5.3,5.3,1.61,3.01,53.33,46.61,0.8185,28996556061.4351,84831632.0,1968537472.0,82874880.0,,7989604352.0,1968537472.0,118441206.0,1883705856.0,-8480940.38333678,-32.79,1.48564718,0.04993384,4.21,0.41,0.92,0.0622,71902608.0,9815526.0,4.99,1.01,9.95,-760.92,-26.63,-26.63,17.48,0.75,,0.99691467,0.05008838,0.04993384,0.04209972,19517794304.0,-3.73262154,-0.05599315,1.44389221,0.1008586,2.5645968999999997,0.11933118,0.04551632,0.59065024,1.44289873
002384.XSHE,002384.XSHE,225.5628,163.1631,4.5652,26.2712,2.6019,-30.1857,2.33,2.33456669,4.46,15.33,97.27,2.29,4.12,52.95,0.48229716,130.3,26.44,26.44,37.32,32.32,50.72,48.79,1.0863,68859569352.0215,122445056.0,4491817984.0,200453264.0,,8692635648.0,4491817984.0,396728716.0,4369372672.0,2542644.17199924,12.77,2.38008058,0.05089702,4.46,0.67,1.13,0.1238,96678040.0,22351564.0,5.09,3.68,9.67,468.39,-30.02,-30.02,60.7,31.39,,0.98863298,0.05148221,0.05089702,0.04462631,28931612672.0,0.17385888,0.02833769,0.88247272,0.1552564,0.46647529,0.31910378,0.70634936,0.69954542,2.32829004
002385.XSHE,002385.XSHE,289.3722,182.4634,3.5414,100.7585,2.9634,-178.6086,-0.4,0.69533064,-1.34,16.96,99.63,7.05,5.34,-55.52,0.9167055000000001,87.82,-11.82,-11.82,-114.64,-127.32,-182.79,-158.57,1.5426,68814951518.541,15112193.0,4057485568.0,-54439468.0,2177636017.3722,10684354560.0,4057485568.0,29126978.0,4042373376.0,-810270.19932108,-5.78,3.93810461,-0.00830567,-1.34,-0.31,-0.51,-0.0092,-49904960.0,-63336444.0,-0.83,1.39,232.68,-1551.53,-20.19,-20.19,-143.92,-121.48,0.00201284,1.23803739,-0.00670874,-0.00830567,-0.01341705,17474129920.0,-0.03792804,-0.03453275,1.12216262,0.23219958,0.8608063,0.61968466,0.02790025,0.38856163,0.63548774
002390.XSHE,002390.XSHE,87.5295,83.8162,0.738,-6.6895,1.8359999999999999,-61.9489,1.27,1.18908553,3.16,19.47,95.98,5.96,6.94,98.32,1.24150859,89.42,3.27,3.27,-21.7,-21.69,103.19,103.96,1.3203,30398641389.3757,62793412.0,1561306752.0,49414028.0,,4954908160.0,1561306752.0,78794152.0,1498513280.0,1237525.50225889,6.94,2.86136617,0.04174399,3.16,0.46,1.26,0.0371,61347940.0,294304.625,4.17,0.96,0.46,172.5,0.4,0.4,104.29,-16.09,,1.0204499,0.04090743,0.04174399,0.03164915,10623820800.0,0.43121615,0.01910772,1.21321493,0.14696283,0.65450151,0.24189887,0.01988244,0.53360394,1.14410045
002399.XSHE,002399.XSHE,267.4,267.4,0.4683,25.361,4.043,-11.7067,8.0,1.01350118,48.34,35.86,94.44,5.83,9.94,9.8,0.02165717,91.41,6.65,6.65,477.51,593.02,202.96,206.72,5.4809,36689026448.4619,56900224.0,1023118400.0,494548768.0,2934076360.4,6739998208.0,1023118400.0,687206616.0,966218176.0,-516756.09257303,-13.51,2.72918369,0.56743772,48.34,3.65,0.17,0.4065,10710526.0,519839264.0,56.74,10.4,89.5,-242.85,-31.01,-31.01,204.7,636.43,0.06273414,0.99953005,0.56770451,0.56743772,0.48337394,13443223552.0,-0.013457399999999998,-0.02061404,1.22146112,0.07610663,0.65643976,0.21828303,2.02961566,0.49863229,0.99454408
002400.XSHE,002400.XSHE,56.8328,54.5971,1.8227,33.4857,1.0818,-27.6889,1.2,0.71156591,3.12,14.53,96.56,5.63,2.87,90.61,0.81991383,107.5,-1.51,-1.51,-13.85,-16.35,-5.67,66.87,0.4704,32384645669.1628,76740344.0,2228812544.0,69492888.0,,5587857408.0,2228812544.0,93397333.0,2152072192.0,-2354344.73961877,-6.0,3.46784242,0.0372595,3.12,0.75,1.09,0.0362,56978180.0,6045061.0,3.73,0.39,7.14,-174.36,-42.28,-42.28,-45.11,-20.45,,0.98054997,0.03799857,0.0372595,0.03117933,9338557440.0,-0.27190585,-0.03567441,1.61173476,0.23866776,3.20261048,0.41424145,0.05433653,0.40163591,0.67122329
002407.XSHE,002407.XSHE,82.344,65.4423,3.3942,259.1787,2.4413,40.6506,1.2,1.36605994,6.54,25.1,94.99,4.26,7.87,66.35,0.41152244,36.71,2.18,2.12,-46.0,-42.97,165.69,140.88,2.0772,21860461804.2352,44105880.0,870934720.0,57621596.0,,4056434944.0,880565312.0,96653725.0,836459456.0,-1140665.0876931,-10.78,2.46986094,0.07293129,6.62,0.68,0.68,0.0613,23712580.0,-296826.9688,7.21,3.43,-0.45,-212.96,-29.59,-29.9,164.06,-44.87,,0.95557447,0.07548721,0.07213365,0.06543705,8850887680.0,0.08534928,-0.01959075,1.21408787,0.09948893,0.50457112,0.20117222,1.55755795,0.54169177,1.1819376
002408.XSHE,002408.XSHE,143.7919,140.9227,0.6808,18.3977,1.964,-66.5066,2.57,0.75569489,2.84,7.01,96.82,0.64,1.03,95.43,0.83721429,102.99,126.95,126.95,-22.74,-19.18,36.63,30.12,0.4507,49859500354.3506,225903392.0,7112624640.0,202076112.0,,8125506048.0,7112624640.0,281059616.0,6886721024.0,540062.68543073,1.09,3.6184870000000005,0.03294373,2.84,1.6,2.29,0.1068,169181008.0,-12723320.0,3.29,0.62,-5.37,34.38,-42.22,-42.22,77.75,-24.45,,0.98982235,0.03328246,0.03294373,0.02841091,13779101696.0,0.41749362,0.013735800000000001,1.18207957,0.51618928,1.80123059,1.19242936,0.04989535,0.41030219,0.69578382
002410.XSHE,002410.XSHE,319.3775,251.298,0.6096,72.9542,10.5864,158.8774,1.72,0.6492701999999999,13.6,94.17,91.86,28.57,28.3,54.07,0.77371717,80.34,38.81,37.42,21.16,21.75,-55.64,-62.17,10.5175,43066007382.4585,38483876.0,457321952.0,64323996.0,,3345175808.0,472886848.0,76912912.5,434402976.0,-746106.05374033,-52.11,7.90170589,0.15520910000000002,14.07,1.16,1.55,0.0491,49768580.0,6236333.5,15.01,1.21,8.76,-619.19,-56.96,-57.79,-56.0,-2.29,,0.99733562,0.15050144,0.15010045,0.13602407,5450216448.0,-0.32590712,-0.11319946,2.30374945,0.08676478,0.58017058,0.1849438,,0.38623067,0.62927657
002411.XSHE,002411.XSHE,304.3116,296.5706,1.2354,88.7139,3.1458,-30.1643,1.63,1.199532,8.1,23.82,90.47,4.14,3.37,95.6,0.88510426,65.84,13.55,13.55,-23.51,-24.2,188.19,177.89,3.5007,49115195981.3086,196568352.0,2061931008.0,166948432.0,4931877872.3116,10093583360.0,2061931008.0,305803436.0,1865362688.0,188185.85022408,2.78,2.26364144,0.09559036,8.1,0.79,1.55,0.10099999999999999,147766768.0,295933.2812,9.56,4.86,0.14,29.13,-24.85,-24.85,304.65,-28.34,0.01851029,0.95856471,0.09972239,0.09559036,0.08096703,21697427456.0,0.35566502,0.00493519,0.7123744000000001,0.09503113,1.11838204,0.29161906,0.31695703,0.53480271,1.14962572
002414.XSHE,002414.XSHE,166.3954,126.9042,1.1204,121.9957,5.0217,76.7527,0.18,0.21606222,3.37,70.78,98.53,9.71,22.54,35.79,0.41704308,291.1,19.33,19.33,112.07,262.36,-83.07,-83.07,14.9595,12530080128.2207,2596771.25,177028544.0,5970951.5,,3374223360.0,177028544.0,11654045.25,174431776.0,1275454.86668081,119.88,3.05368493,0.04652771,3.37,0.14,0.07,0.0096,2490144.0,551657.5,4.65,2.49,7.6,8172.8398,-69.19,-69.19,-81.34,262.36,,1.13533098,0.04098162,0.04652771,0.03372875,4103265536.0,4.4324598,0.29110775,3.90481189,0.04314333,0.2549085,0.07280666,,0.17767365,0.21606222
002415.XSHE,002415.XSHE,2619.4402,2262.5322,0.6192,23.6561,7.7926,21.8333,4.0,0.53442094,15.27,44.82,85.09,13.25,3.42,79.72,0.97687867,114.76,6.17,6.17,-14.12,-14.83,-62.37,-61.18,5.1958,445620522062.7656,1482888704.0,9942448128.0,1517924992.0,,39585779712.0,9942448128.0,2000538624.0,8459559936.0,-1159865.68457019,-30.56,7.35981845,0.18523273,15.27,2.45,3.86,0.1643,1482828544.0,19040560.0,18.52,1.41,1.02,-204.88,-37.99,-37.99,-56.77,-15.41,,0.99008949,0.18708686,0.18523273,0.15267115,60547760128.0,-0.55457089,-0.14493854,3.09776197,0.16420836,1.91225346,0.19702748,0.77305519,0.34620571,0.52953309
002416.XSHE,002416.XSHE,68.9041,65.2285,0.6202,-75.766,1.4511,136.2443,1.9,1.26597869,0.9,3.74,99.1,1.24,0.44,76.53,0.67273823,117.0,-24.31,-24.32,43.23,9.26,139.54,134.4,0.1292,42451813545.6892,102538456.0,11350752256.0,102716600.0,,5191868928.0,11384109056.0,187512998.0,11281570816.0,17897623.08272186,10.86,3.68606144,0.01052162,0.9,0.94,1.39,0.076,69101384.0,16878842.0,1.05,0.47,12.6,1202.6899,-20.5,-20.43,141.71,1.92,,0.89140152,0.01176887,0.01049079,0.00902281,11516849152.0,1.78409193,0.19497604,1.79604757,0.98847427,786.37524384,1.10789564,,0.54919363,1.21824728
002422.XSHE,002422.XSHE,414.2264,297.032,0.606,35.5427,3.265,340.4501,2.61,1.27908752,8.44,58.3,92.03,34.01,5.61,85.54,0.87724742,107.25,9.05,9.05,3.45,-12.77,85.64,77.08,2.4793,249980620984.6436,341698080.0,4287832320.0,361764448.0,,13200462848.0,4287832320.0,547921128.0,3946134272.0,1309892.33669366,12.65,8.38525766,0.09289356,8.44,1.22,2.46,0.2332,317356928.0,35519688.0,9.29,3.46,8.89,158.79,4.07,4.07,90.46,-12.4,,0.9971293999999999,0.09316099,0.09289356,0.08437001,29811918848.0,0.18044658,0.03266372,1.11541254,0.14382946,0.38570839,0.32836045,0.52856436,0.55720858,1.25839959
002424.XSHE,002424.XSHE,162.28799999999998,83.7533,1.8122,28.4134,4.1462,59.1523,3.97,0.63656529,22.64,60.99,74.38,24.13,5.36,99.22,0.9759401,124.89,3.6,3.6,2.39,5.05,-12.4,-13.1,5.1336,42962532093.7043,180464224.0,704419264.0,159499280.0,,4084248832.0,704419264.0,190692368.0,523955072.0,-580548.42785613,-13.38,6.4627694,0.25806749,22.64,2.53,3.94,0.1111,155661744.0,,25.81,1.25,,-52.21,-38.06,-38.06,-11.33,5.32,,0.99945276,0.25820879,0.25806749,0.22642663,6647696896.0,-0.25351483,-0.03675364,2.00737926,0.10596441,1.02298896,0.14698056,0.49126723,0.38561442,0.62764242
002426.XSHE,002426.XSHE,87.0704,54.4464,2.2379,-8.3173,1.1189,-4.4519,-2.17,1.31071431,-5.22,8.63,106.43,3.51,4.55,107.61,1.0779571000000001,127.43,-28.37,-28.37,-211.91,-211.98,83.6,83.42,0.5412,28380113003.5437,-211329056.0,3288541440.0,-171692592.0,,7935628288.0,3288541440.0,-94803592.0,3499870464.0,2899671.92491525,7.68,1.56493866,-0.05921692,-5.22,-0.94,-2.35,-0.0496,-185077248.0,1298917.625,-5.92,3.09,-0.66,-119.47,-28.1,-28.1,84.36,-211.23,,0.9916009,-0.059718499999999994,-0.05921692,-0.05220934,18134968320.0,0.34627958,0.02475411,1.07448412,0.18133704,0.80312813,0.34552511,0.19802379,0.56241289,1.2852593
002431.XSHE,002431.XSHE,62.156000000000006,55.3757,1.6248,-51.4989,1.1571,-6.8613,-3.04,2.16860502,-38.98,8.12,131.41,5.54,15.26,80.61,0.9472379000000001,279.18,-31.28,-31.28,-331.59,-433.44,-1533.5,-569.82,1.2122,3588704755.8218,-138799872.0,441958720.0,-172276704.0,3874055070.1559997,5599532032.0,441958720.0,-97280122.4297,580758592.0,-2918747.23544372,-41.05,0.20806253,-0.38915323,-38.98,-0.99,-2.99,-0.1115,-163187024.0,-30432034.0,-38.92,16.95,17.67,130.7,-72.65,-72.65,-3395.51,-3307.21,-0.00952794,0.99879663,-0.38962209,-0.38915323,-0.3898027,17248202752.0,0.01473601,-0.01557411,1.29206085,0.02562347,0.69148294,0.03658475,1.0575152,0.67535556,2.08029343
002434.XSHE,002434.XSHE,86.02799999999999,64.7827,0.6028,25.581,1.4631,12.8431,1.91,0.63904508,11.78,27.67,93.52,3.18,4.66,51.27,0.65342729,120.06,-5.14,-5.14,-16.46,-12.4,864.14,810.72,1.9922,26796621537.5658,62751528.0,968435904.0,114038568.0,,6153845248.0,968435904.0,152764310.5,905684416.0,4754126.57019038,42.23,2.66972779,0.12616956,11.78,1.15,1.23,0.0862,74515912.0,7366086.5,12.62,3.14,6.02,651.76,-15.29,-15.29,816.85,-11.7,,0.99825733,0.12638981,0.12616956,0.11775541,10037211136.0,7.14258409,0.10531791,1.0638156,0.09648456,0.63018155,0.23895566,,0.38689693,0.63104709
002437.XSHE,002437.XSHE,92.3212,91.2281,1.26,81.5385,2.1083,24.0457,1.96,1.1101549,6.77,73.08,93.74,54.58,6.34,79.89,0.81192854,114.62,4.98,4.98,-12.38,-13.38,145.91,145.43,1.6661,92021664800.3672,78769312.0,1259190784.0,85306384.0,,4474972160.0,1259190784.0,137837148.0,1180421504.0,2242566.57825631,16.44,9.82549675,0.07781089999999999,6.77,0.91,1.59,0.0389,69262688.0,,7.78,3.12,,262.84,-17.13,-17.13,145.76,-12.91,,0.9937546999999999,0.07829991,0.07781089999999999,0.06774699,9365599232.0,0.21678799,0.04233331,0.74294383,0.1344485,0.75509869,0.44296824,,0.52219057,1.09288447
002439.XSHE,002439.XSHE,218.6137,152.1108,1.8880000000000001,42.6882,6.2239,151.4229,-1.14,0.31369388,-12.68,63.49,128.02,43.59,8.87,174.45,1.01994563,171.66,18.64,18.64,-650.12,-475.87,-109.73,-108.99,8.4854,22037464913.1581,-97249400.0,347101344.0,-44009248.0,,3577582848.0,347101344.0,-57664360.5,444350752.0,-221532.14321954,-13.95,4.698181900000001,-0.16235761,-12.68,-0.92,-1.26,-0.0452,-44887040.0,1935092.0,-16.24,-0.55,-3.47,49.8,-71.54,-71.54,-111.97,-348.15,,1.01091093,-0.16060526,-0.16235761,-0.12679077,4690636800.0,-0.97659576,-0.043510900000000005,2.76685289,0.07399877,1.39757508,0.11865477,,0.23729264,0.31111888
002440.XSHE,002440.XSHE,158.9991,126.5068,2.483,12.5495,1.9326,62.0118,3.22,0.21701999,14.11,31.08,82.61,2.5,5.95,102.06,1.04101217,47.47,12.96,12.96,-17.35,-16.08,-7.66,-12.16,2.3835,55999432658.6948,313328416.0,1801783552.0,254158704.0,,8465854464.0,1801783552.0,313738649.0,1488455040.0,2298025.59018979,20.28,5.46266,0.17457776,14.11,2.5,3.27,0.2264,264582304.0,109975.9062,17.46,0.37,0.04,116.61,27.54,27.54,2.95,-15.03,,1.02460688,0.17038511,0.17457776,0.14105951,10251312128.0,17.30938063,0.20464441,3.26456744,0.17576126,0.56637491,0.31393804,,0.17416873,0.2109011
002444.XSHE,002444.XSHE,105.9119,99.6589,1.1254,14.0576,1.5753,-42.6142,2.28,0.39761044,10.74,35.4,89.2,9.78,7.29,83.16,0.88797745,94.73,65.06,65.06,52.85,35.1,-4.04,1.16,1.6268,51721371035.7939,157760496.0,1461055616.0,156935120.0,,6905705472.0,1461055616.0,234981694.0,1303295104.0,-2541952.01299171,-18.43,5.39950791,0.12978126,10.74,1.66,2.08,0.142,139354848.0,27077452.0,12.98,3.1,14.27,-170.65,-13.68,-13.68,16.62,31.33,,0.99949254,0.12984715,0.12978126,0.10741215,9578904576.0,-0.07778784,-0.10071192,2.95689559,0.15252847,1.49642507,0.28204264,0.85823581,0.27907146,0.38710004
002456.XSHE,002456.XSHE,230.0511,226.2356,9.4267,-21.4809,2.7571,-152.3294,-3.03,3.68356376,-2.44,8.23,102.54,0.44,2.64,110.99,0.97949093,94.05,40.98,40.98,-164.44,-187.96,86.36,86.46,0.4986,87697678414.2969,-271151552.0,10655854592.0,-259610352.0,15776293350.0511,8452967424.0,10655854592.0,-122079971.0,10927006720.0,472315.4429792,1.02,2.23782087,-0.02282294,-2.44,-0.67,-3.0,-0.0946,-254285984.0,9188604.0,-2.28,1.15,-3.76,-40.07,-10.43,-10.43,89.37,-186.86,-0.00484791,0.99543654,-0.02292757,-0.02282294,-0.02436317,39188873216.0,0.08860871,0.00353517,0.95540228,0.27191021,0.88398749,0.50154066,0.56906959,0.78430188,3.63610851
002460.XSHE,002460.XSHE,309.8338,188.6153,2.8825,25.025,3.9024,18.6857,3.15,0.68084835,19.0,21.36,88.25,1.82,2.55,52.33,0.59233882,108.04,26.65,26.65,-1.69,6.25,114.8,116.46,5.864,28406733847.2285,156278368.0,1329903232.0,252624928.0,305562085.8338,8207121408.0,1329903232.0,343299160.0,1173624832.0,754365.31147444,17.57,2.06553485,0.22527902,19.0,1.85,1.86,0.1922,149639552.0,130429992.0,22.53,3.36,43.68,149.56,-5.71,-5.71,189.84,6.22,0.03014512,1.00323533,0.22455252,0.22527902,0.18995738,13752725504.0,0.53740408,0.04214651,1.88725342,0.09670107,0.89709926,0.18414046,0.6680253,0.40323677,0.67570642
002463.XSHE,002463.XSHE,170.6144,165.5294,3.5022,25.7447,4.2496,46.9468,3.96,0.68421556,11.92,25.92,86.88,3.8,2.29,92.17,0.91876163,115.42,16.61,16.61,133.33,131.47,-13.24,-13.24,2.9979,35336167937.6099,178838288.0,1363278080.0,162451120.0,,4187301888.0,1363278080.0,199923045.0,1184439680.0,1038443.02148687,13.0,5.01057444,0.14231319,11.92,2.38,3.64,0.0942,149253856.0,477306.0,14.23,0.43,0.25,99.07,-17.28,-17.28,-14.04,131.47,,0.99991614,0.14232512,0.14231319,0.11916213,7052318720.0,0.14316049,0.06184023,1.77318013,0.19330920000000001,0.55526401,0.33582011,0.09440696,0.40625179,0.68421556
002465.XSHE,002465.XSHE,200.9348,183.1158,1.0883,46.2356,2.4567,-114.965,0.37,0.29691763,3.11,30.34,102.81,5.94,6.47,-62.83,-0.68100893,126.45,-1.0,-1.0,37.5,58.71,-88.24,-82.18,4.9465,22902900090.8647,-21176138.0,754874752.0,23480736.0,,8874532864.0,754874752.0,31875884.625,776050880.0,-1288304.31084083,-34.29,2.01163799,0.04374951,3.11,0.21,-0.19,0.0135,-15990591.0,16021552.0,4.37,-0.24,47.54,1222.4399,-49.77,-49.77,-78.07,16.45,,0.97993154,0.04464548,0.04374951,0.03110547,11385199616.0,0.14308116,-0.10310614,3.77722808,0.06630316,0.64247491,0.10129177,0.46118354,0.22052022,0.28290692
002466.XSHE,002466.XSHE,318.1759,316.4785,1.4243,19.2695,3.2012,-8.9494,1.1,3.262343,21.55,61.07,84.19,0.74,4.81,53.99,0.2850994,86.21,-19.89,-19.89,-68.43,-63.74,-58.88,-78.22,5.3815,81652727530.5293,211323040.0,1337035008.0,288085120.0,,12099240960.0,1337035008.0,901062520.0,1125712000.0,1429299.33805257,34.01,1.80666525,0.25252145,21.55,0.64,0.81,0.0975,82132896.0,125529352.0,25.25,38.12,32.07,215.2,-10.0,-10.0,-57.34,-83.14,,0.86259961,0.29274468,0.25252145,0.21546565,45195272192.0,0.06474467,0.01374088,0.8413073,0.02958351,0.80845874,0.3361491,48.78891829,0.73228965,2.7353807
002468.XSHE,002468.XSHE,339.8381,73.6543,1.3244,16.3661,4.1733,41.0149,4.66,0.36257695,9.01,14.66,89.01,0.73,2.42,91.06,0.91633173,105.41,55.1,55.1,9.16,7.25,-7.13,-7.57,1.8257,66072001012.1328,495297216.0,4506957824.0,405985792.0,,8972405760.0,4506957824.0,526664346.0,4011660544.0,-502309.67589027,-3.79,5.41466999,0.11054741,9.01,3.37,4.27,0.2648,372017664.0,328142.6562,11.05,-0.38,0.06,-34.47,-23.74,-23.74,-14.86,7.22,,0.91599866,0.12068512,0.11054741,0.09007979,12202405888.0,8.56530022,-0.05284952,1.95860177,0.36934994,1.73569007,0.72115362,,0.26470193,0.35999268
002470.XSHE,002470.XSHE,141.4968,116.8583,1.5353,85.4543,1.3207,-11.2607,2.59,1.31173058,5.96,24.21,93.22,11.56,2.87,92.81,1.00165099,94.55,-36.14,-36.14,-55.29,-57.39,144.29,151.44,1.0887,106266863314.5234,297636544.0,4389379072.0,261613504.0,,12741315584.0,4389379072.0,333592724.0,4091742464.0,-9794370.20882045,-31.57,3.96588837,0.07234219,5.96,1.06,2.48,0.0833,262045424.0,,7.23,0.29,,-465.63,176.06,176.06,148.67,-48.27,,0.99011278,0.07306460000000001,0.07234219,0.05960148,26795223040.0,-0.78774604,-0.09861115,1.46304111,0.16381199999999999,0.89298927,0.23658697,0.29545228,0.52449302,1.10301855
002475.XSHE,002475.XSHE,882.1738,881.2895,1.5734,29.3498,5.5485,179.513,3.9,1.20938741,7.04,18.89,93.27,0.8,2.07,83.83,0.82119218,125.66,66.9,66.9,96.02,97.8,-45.57,-42.19,2.2353,170363329980.8594,607284224.0,9018704896.0,634626752.0,,17302595584.0,9018704896.0,854627000.0,8411420160.0,1474231.13964306,14.42,4.631992400000001,0.08167869,7.04,1.73,3.3,0.1497,521150528.0,81969368.0,8.17,1.44,11.31,214.15,-34.26,-34.26,-44.08,85.04,,1.01679945,0.08032921,0.08167869,0.07036784,36779708416.0,0.83947316,0.06677211,1.33566795,0.24520871,0.91374656,0.40072811,0.20788664,0.52956143,1.1256758999999998
